1685016013.5014513,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,70.0,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.5128474,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.527631,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.5501068,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.5766933,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,185.447,294.469,67.749,39.936,114.235,68.938,65.786,66.51,119.228
1685016013.6046262,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.6380308,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.6467788,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.9,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.664598,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.685031,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.694791,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.7038724,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.7184446,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.7,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.7528033,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.7689695,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.7820542,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.794484,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
1685016013.8059118,22:00:13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,69.6,118.075,70.169,67.74,39.037,79.819,69.041,66.367,66.293,122.245
