1682649274.7347162,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.743369,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7524674,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7762682,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7824214,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.9,216.142,76.008,69.155,103.461,92.634,73.996,66.71,170.359,102.582
1682649274.7872155,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.6,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.8220043,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.6,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.8419771,12:34:34,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,68.6,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.8853667,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.8,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.8909276,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.8,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.9042125,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.8,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.9119506,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.8,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.9293132,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.8,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649274.9893646,12:34:34,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.0030298,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.0137315,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.0244534,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.037885,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.047192,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.0546358,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.0840452,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.092014,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.1072655,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.1157937,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
1682649275.1250372,12:34:35,-9.43359375,-3.15234375,-0.15234375,0.03125,-0.037109375,-0.107421875,-0.62481689453125,0.2828369140625,0.49505615234375,0.53338623046875,68.7,179.547,66.604,67.111,47.406,101.224,64.764,64.809,110.944,89.571
