1682649623.9255023,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.9375076,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.9431283,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.9566965,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.9630456,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649623.9796226,12:40:23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.011229,12:40:24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.0316408,12:40:24,-7.86328125,-5.52734375,1.9140625,0.0078125,0.01171875,0.013671875,-0.58453369140625,0.17523193359375,0.4573974609375,0.6468505859375,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.0410745,12:40:24,-7.86328125,-5.52734375,1.9140625,0.0078125,0.01171875,0.013671875,-0.58453369140625,0.17523193359375,0.4573974609375,0.6468505859375,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.0471628,12:40:24,-7.86328125,-5.52734375,1.9140625,0.0078125,0.01171875,0.013671875,-0.58453369140625,0.17523193359375,0.4573974609375,0.6468505859375,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.0557897,12:40:24,-7.86328125,-5.52734375,1.9140625,0.0078125,0.01171875,0.013671875,-0.58453369140625,0.17523193359375,0.4573974609375,0.6468505859375,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
1682649624.0657575,12:40:24,-7.86328125,-5.52734375,1.9140625,0.0078125,0.01171875,0.013671875,-0.58453369140625,0.17523193359375,0.4573974609375,0.6468505859375,79.3,78.686,165.612,111.025,216.212,286.316,113.695,77.415,101.928,78.69
