1671341581.136038,16:33:01,78.69,227.203,138.184,123.766,77.811,215.558,158.084,162.095,95.361
1671341581.6462219,16:33:01,81.945,194.843,107.022,84.456,111.156,128.284,207.899,162.872,111.79
1671341582.138252,16:33:02,182.532,500,128.092,76.724,114.701,154.519,179.244,134.495,108.781
1671341582.5705774,16:33:02,71.977,127.193,131.723,145.155,74.36,64.641,38.656,139.811,173.683
1671341583.0744474,16:33:03,74.916,201.778,78.686,48.232,70.104,77.21,115.797,99.932,97.152
1671341583.4803288,16:33:03,73.06,76.327,84.427,70.848,73.829,78.829,98.616,87.813,304.454
1671341583.9118178,16:33:03,82.019,93.394,61.493,44.099,82.109,87.052,75.415,57.265,62.445
1671341584.8470058,16:33:04,78.727,38.235,44.209,500,112.972,36.203,42.001,79.132,113.83
1671341585.4179056,16:33:05,41.281,35.532,141.725,79.496,35.316,207.956,134.029,105.698,500
1671341585.8190339,16:33:05,57.559,100.19,104.638,156.028,33.934,97.994,100.713,391.367,170.412
1671341586.36958,16:33:06,100.439,107.959,167.178,146.562,98.268,160.975,165.861,167.395,500
1671341586.9463964,16:33:06,110.273,151.08,146.893,197.403,387.818,133.6,155.721,123.165,500
1671341587.5596251,16:33:07,119.281,104.688,166.254,500,109.868,56.504,125.079,202.637,143.107
1671341588.007198,16:33:08,82.509,150.765,138.237,279.626,149.784,253.555,121.546,293.046,78.605
1671341588.6569476,16:33:08,73.383,336.265,176.284,256.585,70.954,229.092,500,153.546,96.138
1671341589.9089417,16:33:09,86.623,85.261,179.306,211.272,76.985,380.163,295.0,259.509,138.081
1671341590.387541,16:33:10,96.412,262.146,223.294,267.993,94.101,488.11,248.718,311.225,241.383
1671341591.07842,16:33:11,64.289,164.197,245.108,220.91,86.705,112.575,500,245.533,237.036
1671341591.7742226,16:33:11,180.827,206.259,500,236.067,86.627,194.34,500,203.176,146.132
1671341592.4953318,16:33:12,500,198.482,500,148.668,78.711,179.829,402.407,199.39,142.416
1671341592.958405,16:33:12,90.291,145.781,250.791,110.31,106.63,142.248,500,179.211,82.493
1671341593.8840795,16:33:13,91.943,500,500,295.646,78.621,500,500,500,79.97
1671341596.1791635,16:33:16,100.721,500,377.853,500,103.796,500,500,257.305,500
1671341596.951183,16:33:16,218.17,500,282.034,500,102.811,500,435.2,303.117,238.124
1671341597.556841,16:33:17,105.763,500,230.498,232.285,104.258,456.687,400.718,235.528,158.199
1671341598.0853333,16:33:18,79.153,129.335,356.342,145.339,102.251,165.469,342.141,125.966,500
1671341598.5419097,16:33:18,104.127,213.292,358.746,210.778,99.421,215.611,386.464,103.964,155.026
1671341598.9527793,16:33:18,45.362,196.303,316.324,100.611,100.734,171.062,327.327,109.602,99.086
1671341600.8808243,16:33:20,71.016,296.992,500,101.371,69.965,232.261,500,109.488,103.588
1671341601.6329918,16:33:21,74.307,312.799,321.537,500,75.485,398.298,500,500,97.826
1671341602.3639297,16:33:22,74.099,500,500,270.357,75.047,408.095,480.987,500,78.645
1671341603.1836903,16:33:23,76.106,243.669,343.278,500,75.665,257.432,140.723,500,97.659
1671341603.9098165,16:33:23,76.155,250.624,321.014,500,76.683,404.002,469.015,500,82.039
1671341605.9566154,16:33:25,101.866,500,107.91,84.562,95.623,500,467.931,79.447,99.417
1671341606.5300732,16:33:26,500,500,184.776,141.778,80.788,184.507,394.013,94.335,117.923
1671341606.9390302,16:33:26,79.815,280.546,172.485,102.275,76.544,267.09,100.002,127.193,95.623
1671341607.919231,16:33:27,74.348,183.726,478.603,103.858,71.012,134.982,500,500,500
1671341608.6195357,16:33:28,159.949,189.977,274.388,146.57,84.677,70.913,228.609,500,500
1671341609.5572143,16:33:29,147.093,392.532,103.78,174.064,238.938,448.448,500,101.134,97.875
1671341611.085168,16:33:31,138.282,253.216,500,99.433,135.35,500,186.486,352.457,500
1671341611.6090374,16:33:31,149.232,304.994,261.247,312.832,142.775,173.405,218.894,266.971,318.176
1671341612.2039258,16:33:32,144.358,350.838,266.092,285.203,139.688,158.121,252.161,310.051,97.7
1671341612.7849963,16:33:32,81.471,235.589,241.735,107.394,137.709,500,39.086,183.795,96.792
1671341613.222187,16:33:33,189.949,232.616,104.099,68.35,182.303,109.77,227.501,97.798,195.972
1671341614.043135,16:33:34,169.055,500,116.083,48.261,212.92,500,129.691,134.778,90.753
1671341616.3396025,16:33:36,68.235,114.861,292.547,165.726,69.016,114.652,230.228,500,500
1671341616.9117084,16:33:36,72.586,247.381,119.035,189.54,70.754,216.383,500,500,103.653
1671341617.3589828,16:33:37,145.188,195.207,145.266,297.061,70.652,429.3,115.482,104.638,103.154
1671341617.8343601,16:33:37,172.821,404.762,102.913,49.958,269.42,297.593,112.195,106.245,101.47
1671341618.26596,16:33:38,189.209,373.952,102.741,75.039,212.511,123.705,114.44,146.116,117.15
1671341618.6914868,16:33:38,221.486,259.91,101.433,73.228,176.66,342.591,108.932,103.481,103.24
1671341619.9595923,16:33:39,135.599,185.974,181.89,295.45,78.862,182.36,308.498,290.237,500
1671341620.5317934,16:33:40,212.434,261.373,133.87,500,225.289,350.854,252.693,133.784,257.902
1671341620.953359,16:33:40,225.825,166.205,122.846,70.848,237.233,154.69,215.01,215.341,93.545
1671341621.3665054,16:33:41,144.153,190.906,104.675,67.377,139.496,181.501,91.125,210.5,89.06
1671341621.926714,16:33:41,306.793,181.771,143.209,101.903,231.128,142.861,156.175,500,105.248
1671341622.3652115,16:33:42,130.419,133.118,136.221,137.812,129.556,126.044,97.757,421.731,412.449
1671341622.8885653,16:33:42,137.018,94.216,128.448,178.394,133.048,90.356,424.503,166.409,493.614
1671341623.3984323,16:33:43,130.198,86.022,221.511,106.327,128.207,108.515,103.608,359.085,500
1671341623.8754497,16:33:43,74.802,68.983,102.107,96.113,203.18,187.254,383.23,140.576,94.809
1671341626.3194046,16:33:46,75.91,70.725,78.74,153.967,74.438,79.332,98.701,168.135,93.729
1671341626.73636,16:33:46,74.185,132.566,317.608,304.454,74.9,117.866,154.376,143.83,107.848
1671341627.218786,16:33:47,76.883,500,105.886,76.564,77.783,75.248,127.074,121.509,199.374
1671341627.7990818,16:33:47,78.96,87.809,132.75,110.862,91.006,70.566,212.834,130.407,500
1671341628.1962283,16:33:48,64.874,58.52,121.546,116.349,58.925,53.327,66.473,121.309,163.355
1671341628.6187048,16:33:48,500,51.099,49.533,91.182,74.495,51.18,42.181,48.232,108.069
1671341629.0449603,16:33:49,76.417,86.063,53.393,140.858,76.45,93.68,46.233,43.98,109.308
1671341630.938688,16:33:50,77.636,45.714,81.712,87.931,76.642,49.296,42.917,112.088,108.29
1671341631.3761933,16:33:51,77.591,40.235,41.862,121.301,76.016,48.572,39.274,103.563,109.484
1671341631.8282795,16:33:51,76.315,57.739,356.346,82.644,72.537,66.354,38.579,40.513,120.781
1671341632.25588,16:33:52,47.488,64.49,42.299,112.264,73.984,87.056,40.402,39.793,206.035
1671341632.7283502,16:33:52,75.076,66.636,39.024,500,73.731,38.067,38.501,38.754,122.875
1671341633.3433218,16:33:53,82.53,144.288,101.061,69.58,38.354,102.447,34.899,103.579,500
1671341633.9875586,16:33:53,34.342,92.728,167.464,40.169,500,163.923,97.479,167.681,500
1671341636.4585657,16:33:56,87.024,500,500,252.95,78.948,83.286,167.877,180.144,94.776
1671341636.931994,16:33:56,80.216,161.576,175.478,98.125,84.354,375.76,185.218,312.198,259.431
1671341637.5487607,16:33:57,84.063,138.355,320.916,289.112,77.3,318.152,282.734,300.831,184.498
1671341638.2039745,16:33:58,165.69,254.676,273.313,252.034,108.695,500,404.529,140.715,500
1671341638.7789643,16:33:58,80.825,205.115,372.247,255.032,84.026,500,141.369,300.058,158.207
1671341639.3514657,16:33:59,113.986,389.646,257.17,276.502,79.5,244.519,261.283,239.428,255.265
1671341640.1013677,16:34:00,82.55,500,190.816,186.837,80.044,500,500,181.734,80.13
1671341640.7853081,16:34:00,84.521,134.389,333.219,145.454,75.693,500,500,500,154.764
1671341641.666104,16:34:01,79.913,500,500,108.625,144.779,78.735,500,118.238,113.495
1671341642.5339334,16:34:02,89.289,500,500,500,92.523,266.673,500,500,273.722
1671341643.3177588,16:34:03,95.283,500,500,253.968,78.625,259.435,500,500,190.611
1671341643.911256,16:34:03,86.312,320.699,454.413,226.095,87.31,272.004,500,457.68,300.516
1671341644.5710773,16:34:04,81.818,160.578,352.457,383.496,76.114,500,500,371.724,183.362
1671341645.2695153,16:34:05,500,140.964,500,338.367,119.767,130.529,500,347.808,255.436
1671341646.0162504,16:34:06,86.361,500,279.634,278.22,58.062,500,500,299.081,162.905
1671341646.525676,16:34:06,95.308,186.927,130.582,260.167,92.188,131.993,360.103,228.253,155.484
1671341646.9854918,16:34:06,88.308,250.436,281.311,153.243,93.124,398.011,304.679,89.485,302.777
1671341647.5872416,16:34:07,81.279,250.26,360.345,171.071,95.316,500,242.323,198.67,156.907
1671341648.026819,16:34:08,74.262,156.796,304.805,113.397,98.763,277.602,325.892,133.972,93.357
1671341648.4412851,16:34:08,93.95,276.057,261.271,42.447,96.796,53.401,285.678,122.879,136.65
1671341649.0160778,16:34:09,81.933,140.985,224.23,219.327,87.727,77.026,228.981,230.731,223.51
1671341649.4785275,16:34:09,130.48,83.495,89.08,388.002,221.875,101.053,92.151,88.504,500
1671341650.2845843,16:34:10,500,500,500,61.938,251.826,126.87,132.054,94.363,113.0
1671341650.970234,16:34:10,75.767,331.101,326.28,500,82.023,353.14,500,500,89.743
1671341651.572203,16:34:11,148.909,409.685,160.758,90.896,91.219,500,500,140.02,92.073
1671341652.3632424,16:34:12,166.18,500,500,113.646,88.99,500,500,500,89.89
1671341653.3180416,16:34:13,78.76,331.175,500,500,80.457,413.214,500,500,92.131
1671341654.0006773,16:34:14,83.074,500,500,138.421,78.903,500,69.478,331.485,158.947
1671341654.7459142,16:34:14,46.993,500,500,88.999,79.639,192.508,500,500,500
1671341655.29901,16:34:15,79.66,257.456,500,115.564,79.745,500,435.118,500,100.079
1671341656.1568968,16:34:16,81.254,500,500,59.146,75.517,500,500,500,93.868
1671341656.7817879,16:34:16,246.343,500,103.166,67.311,330.929,490.416,71.559,97.92,98.1
1671341657.3542092,16:34:17,138.331,500,339.986,50.915,51.463,291.279,500,131.556,500
1671341657.9769769,16:34:17,73.146,76.376,353.819,288.577,61.812,179.077,129.315,500,500
1671341658.4515786,16:34:18,70.484,111.295,104.275,21.193,73.866,483.117,256.225,139.341,232.003
1671341658.987605,16:34:18,190.497,500,100.239,57.375,231.361,491.594,201.103,122.756,82.424
1671341659.586685,16:34:19,161.903,273.088,422.463,97.965,143.201,144.158,120.254,500,406.561
1671341660.3245058,16:34:20,132.529,296.018,429.59,500,133.428,306.846,188.17,398.482,500
1671341660.8627143,16:34:20,224.246,464.521,89.604,62.004,235.663,381.959,116.361,247.017,83.029
1671341661.5670538,16:34:21,382.421,248.416,250.325,90.413,141.733,249.626,500,364.417,500
1671341662.0930724,16:34:22,137.521,500,313.903,309.099,139.97,252.484,157.152,149.817,104.131
1671341662.5343022,16:34:22,233.508,145.356,85.49,46.638,257.17,280.1,304.593,78.511,82.133
1671341663.0806322,16:34:23,243.91,263.933,142.129,47.022,205.123,500,273.914,86.41,83.642
1671341663.6333387,16:34:23,500,76.572,243.19,132.243,135.579,151.166,208.455,500,216.551
1671341664.1823034,16:34:24,137.648,500,185.173,63.149,155.488,176.938,186.4,500,140.347
1671341664.8279808,16:34:24,148.479,500,117.801,157.528,147.514,500,500,128.931,218.489
1671341665.2276354,16:34:25,166.442,316.872,95.647,62.339,105.092,158.052,167.276,98.129,91.673
1671341665.7830672,16:34:25,201.475,221.495,134.459,64.465,500,257.019,96.097,97.082,92.777
1671341666.451468,16:34:26,86.823,500,500,110.731,78.134,78.723,500,500,500
1671341667.0437021,16:34:27,42.279,79.214,500,189.883,75.121,81.385,157.491,142.223,483.305
1671341667.803375,16:34:27,77.366,243.648,109.627,345.13,74.892,113.806,500,500,109.03
1671341668.24223,16:34:28,78.629,446.219,105.624,78.204,213.161,435.756,116.917,107.533,79.001
1671341668.691435,16:34:28,392.205,304.262,110.114,73.616,266.133,127.107,126.281,120.307,99.887
1671341669.3014197,16:34:29,250.297,437.191,109.112,37.426,209.044,367.455,118.275,143.524,78.727
1671341669.7333977,16:34:29,128.088,163.711,351.468,103.007,125.402,177.49,170.433,141.283,277.692
1671341670.3837993,16:34:30,500,166.287,281.695,323.766,131.474,194.667,361.257,157.005,500
1671341671.0677044,16:34:31,134.958,243.223,140.645,475.995,127.467,192.533,84.084,130.186,96.755
1671341671.587163,16:34:31,247.729,175.826,157.978,268.971,216.187,170.032,284.59,98.62,500
1671341672.1146739,16:34:32,246.253,146.435,197.051,119.24,190.619,119.812,213.292,129.2,98.031
1671341672.7551227,16:34:32,237.96,204.652,164.451,500,85.453,147.089,500,278.886,500
1671341673.2782729,16:34:33,133.318,143.021,145.764,151.914,135.187,156.968,164.123,223.997,310.587
1671341673.732749,16:34:33,144.669,122.895,156.461,261.373,146.778,114.746,425.489,376.504,86.484
1671341674.2153242,16:34:34,117.617,134.042,92.981,105.763,95.97,155.819,79.729,96.587,64.285
1671341674.7431214,16:34:34,350.29,201.553,101.519,49.062,142.387,159.859,187.324,95.786,92.752
1671341675.2440858,16:34:35,125.884,179.003,305.525,125.561,74.058,110.522,323.426,308.244,96.927
1671341675.6649806,16:34:35,71.502,99.217,173.193,101.461,71.351,65.107,67.573,280.91,90.973
1671341676.1681883,16:34:36,77.067,269.416,142.044,153.648,70.983,142.035,252.304,253.69,500
1671341676.722222,16:34:36,77.014,87.154,212.609,180.749,78.551,172.616,135.878,78.866,88.643
1671341677.1568694,16:34:37,115.392,184.605,123.676,66.248,108.466,175.2,73.126,120.332,92.229
1671341677.6042967,16:34:37,143.148,133.195,150.647,116.684,93.292,159.953,28.025,147.555,431.037
1671341678.0252948,16:34:38,69.908,114.689,124.883,152.282,68.472,115.208,41.514,191.552,170.441
1671341678.4682837,16:34:38,70.828,73.727,102.165,53.646,71.977,76.237,113.712,82.182,124.396
1671341678.9023736,16:34:38,73.817,95.623,80.216,62.531,74.929,77.01,92.576,84.37,120.855
1671341679.3279886,16:34:39,70.386,57.96,115.482,52.019,60.237,57.338,65.443,117.563,500
1671341679.7382772,16:34:39,35.504,124.371,101.629,140.273,37.475,55.29,107.971,144.235,167.881
1671341680.1093082,16:34:40,35.222,36.861,99.094,48.29,34.98,33.422,101.151,67.417,79.287
1671341680.5726476,16:34:40,37.859,32.306,32.4,94.4,82.751,33.316,31.529,32.903,104.504
1671341680.9336457,16:34:40,67.978,83.528,31.987,32.339,79.508,81.438,32.838,31.071,33.185
1671341681.3502982,16:34:41,79.414,77.836,31.783,31.394,77.19,99.81,500,31.701,25.47
1671341681.7572532,16:34:41,79.292,29.841,138.74,5.724,74.438,27.645,13.612,32.012,107.566
1671341682.228662,16:34:42,25.96,29.015,406.05,183.239,25.2,111.254,110.126,102.255,179.514
1671341682.9362457,16:34:42,112.387,500,158.26,148.087,116.558,500,135.391,255.117,500
1671341683.3891196,16:34:43,132.619,89.542,182.667,187.177,435.347,118.169,141.209,296.018,492.841
1671341683.9775815,16:34:43,106.139,155.435,197.423,500,97.802,200.326,203.295,116.263,82.289
1671341684.5919728,16:34:44,181.366,500,116.545,152.151,53.949,376.901,500,371.671,128.321
1671341685.3611798,16:34:45,90.663,500,156.637,500,93.075,500,400.158,392.602,500
1671341685.8625557,16:34:45,93.194,166.765,314.954,396.838,95.512,394.883,295.111,330.872,219.475
1671341686.6296847,16:34:46,86.279,239.154,350.065,427.525,215.055,231.619,500,267.695,205.871
1671341687.3653448,16:34:47,80.87,500,182.916,388.354,82.882,273.198,500,287.73,217.598
1671341687.7823923,16:34:47,93.006,105.215,162.243,138.838,112.857,168.253,266.791,152.793,225.583
1671341688.5084512,16:34:48,79.488,112.321,500,303.109,88.451,180.197,500,302.221,171.659
1671341689.3773992,16:34:49,84.959,120.83,500,500,81.659,177.498,500,168.155,500
1671341690.1283112,16:34:50,85.167,110.007,500,287.137,88.23,500,500,118.193,84.444
1671341690.920644,16:34:50,90.164,500,500,500,87.625,298.958,500,319.194,227.448
1671341691.5795164,16:34:51,100.836,500,500,218.162,106.72,262.044,144.898,275.276,167.382
1671341692.2341344,16:34:52,100.848,223.629,500,500,104.258,98.072,500,248.248,223.788
1671341692.985092,16:34:52,107.161,185.623,500,238.979,107.476,493.761,500,199.586,123.419
1671341693.6710327,16:34:53,272.937,441.125,313.159,168.212,500,197.264,257.554,189.258,308.502
1671341694.3143692,16:34:54,100.766,428.155,499.338,252.885,147.016,410.192,353.471,276.748,236.141
1671341694.8198895,16:34:54,124.662,100.337,112.857,227.73,96.878,421.633,467.445,211.015,279.884
1671341695.780359,16:34:55,94.359,146.856,117.801,196.021,99.675,207.535,500,196.266,152.532
1671341696.1991234,16:34:56,178.181,152.822,312.108,121.366,92.192,308.943,180.708,142.923,140.735
1671341696.5920758,16:34:56,88.275,176.071,293.353,108.715,137.713,173.135,93.161,135.158,90.859
1671341697.0042288,16:34:57,265.152,228.397,88.312,84.337,255.62,242.511,152.417,87.584,91.636
1671341697.398407,16:34:57,22.898,231.778,81.773,54.104,223.498,46.323,86.251,82.162,244.916
1671341697.793437,16:34:57,224.124,79.242,84.906,209.882,84.525,56.484,79.034,95.062,149.085
1671341698.6386716,16:34:58,64.694,500,500,500,82.927,500,159.196,500,95.729
1671341699.2429008,16:34:59,90.299,500,500,98.824,82.489,500,500,125.61,89.456
1671341700.4217644,16:35:00,245.909,500,199.231,45.665,237.572,213.828,500,91.959,90.687
1671341701.4439232,16:35:01,249.691,396.858,500,47.631,84.076,239.85,500,500,500
1671341702.154745,16:35:02,78.474,500,101.429,500,234.894,310.039,500,108.22,95.929
1671341702.795529,16:35:02,299.29,500,318.945,500,82.53,404.995,450.84,128.714,99.552
1671341703.4297965,16:35:03,76.585,206.742,500,500,76.164,500,234.464,500,132.492
1671341703.840506,16:35:03,76.638,246.976,107.051,103.87,133.191,145.446,72.365,99.159,259.464
1671341704.3959093,16:35:04,210.778,479.159,99.078,96.293,225.215,477.581,500,94.862,88.107
1671341706.1702452,16:35:06,182.209,391.175,90.262,92.634,226.029,173.593,73.179,157.684,83.323
1671341706.8383124,16:35:06,339.177,408.238,79.68,41.731,213.239,314.308,500,204.706,87.637
1671341707.5392625,16:35:07,145.302,236.407,321.329,500,146.03,211.759,140.375,323.937,500
1671341708.0885274,16:35:08,162.247,225.318,195.211,272.405,150.651,213.46,270.328,299.527,500
1671341708.5905778,16:35:08,147.007,231.063,257.603,251.466,142.342,74.822,244.323,263.749,88.729
1671341709.59048,16:35:09,167.239,183.19,212.495,500,134.168,178.97,228.053,219.757,213.701
1671341711.4484537,16:35:11,151.98,500,146.398,67.937,140.711,183.664,500,126.947,99.315
1671341712.104028,16:35:12,71.11,180.127,235.393,142.452,69.004,186.588,98.779,120.049,500
1671341712.53899,16:35:12,68.934,135.424,164.59,182.205,67.671,129.11,178.177,110.244,102.88
1671341713.1388922,16:35:13,72.565,500,128.309,244.233,74.274,499.416,59.64,132.247,101.171
1671341713.5899107,16:35:13,97.565,500,107.664,73.068,271.203,118.422,106.016,184.813,66.555
1671341714.011227,16:35:14,66.739,148.888,112.334,97.683,64.997,144.849,113.47,116.553,117.78
1671341714.5757937,16:35:14,64.171,275.1,111.262,87.49,65.291,195.399,192.476,138.298,500
1671341716.6429775,16:35:16,142.076,305.456,209.8,125.038,76.045,242.442,108.515,200.527,272.933
1671341717.1627588,16:35:17,111.741,192.443,203.851,161.392,142.767,500,119.244,296.575,87.993
1671341717.6037836,16:35:17,296.166,126.297,115.903,183.398,217.941,160.472,187.099,125.684,139.05
