1672203642.7157757,16:00:42,93.091,148.062,208.046,97.229,90.499,344.872,119.735,194.958,89.596
1672203643.1143425,16:00:43,96.301,141.52,203.418,100.897,82.174,117.122,81.336,165.775,78.686
1672203643.5292976,16:00:43,77.95,375.335,218.722,100.709,76.409,214.515,195.886,155.177,93.648
1672203643.939515,16:00:43,77.546,248.387,234.89,97.422,78.797,142.6,259.018,208.925,93.145
1672203644.367651,16:00:44,77.464,209.449,500,125.897,76.634,109.966,147.915,210.831,95.34
1672203644.781505,16:00:44,76.135,138.94,160.574,127.409,74.364,160.186,99.879,166.814,299.396
1672203645.1813016,16:00:45,78.077,132.651,125.635,196.242,78.147,125.279,80.04,78.715,167.366
1672203645.5616963,16:00:45,78.952,101.854,28.23,84.812,79.341,137.934,114.844,102.635,79.001
1672203645.9313233,16:00:45,81.405,74.217,66.735,101.486,81.14,65.831,81.279,75.534,121.468
1672203646.2845001,16:00:46,51.925,49.308,43.53,85.388,82.223,44.025,56.459,49.054,102.59
1672203646.6334555,16:00:46,83.9,34.187,31.219,102.12,80.49,32.875,36.15,33.668,98.317
1672203646.9880395,16:00:46,82.436,27.13,24.337,126.731,86.917,85.151,27.629,25.629,195.886
1672203647.3419266,16:00:47,73.53,74.933,78.768,131.915,71.367,69.478,25.862,21.438,23.098
1672203647.6991286,16:00:47,110.31,68.562,67.773,27.346,111.001,70.312,69.36,71.163,78.519
1672203648.1056752,16:00:48,500,111.659,108.175,38.423,185.823,111.258,68.223,65.496,68.084
1672203649.0200646,16:00:49,177.805,138.335,138.474,500,180.663,78.915,146.092,102.733,67.908
1672203649.4357963,16:00:49,414.612,113.458,172.587,119.812,179.657,236.513,146.603,107.423,70.783
1672203649.8216999,16:00:49,183.174,145.315,122.699,117.187,180.634,180.696,150.009,108.781,71.114
1672203650.213387,16:00:50,237.327,150.234,140.24,109.255,183.088,180.638,115.429,109.054,71.821
1672203650.6327252,16:00:50,500,123.03,143.871,115.678,220.926,179.784,115.891,109.852,73.126
1672203651.0348785,16:00:51,173.79,152.204,138.76,111.933,181.992,178.741,150.822,79.03,74.593
1672203651.4398746,16:00:51,183.803,181.387,141.021,108.842,190.055,179.134,156.044,164.737,74.299
1672203651.86963,16:00:51,183.856,207.944,139.537,117.617,500,179.837,157.095,249.491,73.097
1672203652.2755182,16:00:52,181.072,184.224,140.077,110.862,180.385,179.571,44.43,107.186,71.772
1672203652.6756654,16:00:52,183.427,150.553,139.823,124.858,185.557,180.418,177.506,110.244,73.003
1672203653.0573936,16:00:53,181.763,148.291,151.591,112.514,180.197,179.162,44.041,109.504,74.119
1672203653.4864807,16:00:53,169.59,257.383,262.134,119.023,181.677,195.886,241.927,111.442,73.559
1672203653.9904935,16:00:53,218.35,146.325,143.994,122.212,500,500,209.297,111.63,74.966
1672203654.409559,16:00:54,184.004,175.339,144.853,122.867,500,179.772,182.27,108.65,75.53
1672203654.8171716,16:00:54,182.229,147.024,149.767,145.327,187.504,178.921,185.815,196.487,73.857
1672203655.2122831,16:00:55,181.33,164.013,145.27,133.028,183.742,169.639,187.021,48.257,75.718
1672203655.6184487,16:00:55,181.088,177.572,236.399,138.057,181.244,177.564,181.24,108.736,76.442
1672203656.1679206,16:00:56,500,145.033,236.333,182.196,179.297,178.492,247.361,109.529,75.141
1672203656.5867753,16:00:56,179.256,167.844,154.711,146.419,180.839,179.972,241.379,108.335,75.227
1672203657.0014324,16:00:57,323.324,148.5,149.751,139.406,196.131,178.222,240.508,108.372,74.389
1672203657.4143436,16:00:57,169.034,166.675,148.214,137.309,182.012,178.353,243.362,108.486,74.544
1672203657.8087385,16:00:57,179.445,179.821,127.565,134.647,182.785,179.015,243.517,109.083,74.463
1672203658.2108655,16:00:58,227.223,180.119,149.023,121.452,180.933,147.347,215.598,110.432,73.612
1672203658.6214623,16:00:58,183.026,144.779,148.688,133.506,180.536,179.109,165.649,109.942,74.291
1672203659.0227964,16:00:59,180.618,151.174,145.846,119.669,183.137,180.888,240.704,109.901,73.747
1672203659.4777095,16:00:59,183.129,153.689,148.941,500,183.619,98.37,159.728,107.811,72.279
1672203659.8668597,16:00:59,185.153,153.844,135.44,132.97,181.955,180.81,66.195,109.688,71.923
1672203660.2705166,16:01:00,183.096,105.554,161.944,81.43,159.004,78.621,244.429,109.917,72.365
1672203660.6567261,16:01:00,182.127,149.056,142.424,130.358,183.828,180.05,89.142,112.064,74.536
1672203661.0531924,16:01:01,184.772,151.023,141.389,131.253,186.355,181.481,243.427,112.779,73.522
1672203661.4431229,16:01:01,184.781,124.196,145.834,123.071,185.296,71.584,88.565,110.138,73.22
1672203661.8823705,16:01:01,186.437,221.809,144.665,122.433,500,345.813,163.208,111.291,72.68
1672203662.3113382,16:01:02,185.259,183.578,147.625,129.466,185.623,185.349,245.558,110.739,74.127
1672203662.783066,16:01:02,184.204,500,237.298,230.327,401.871,176.366,185.917,107.435,73.808
1672203663.5442328,16:01:03,175.797,177.744,500,306.862,500,167.391,500,132.999,77.668
1672203664.1234906,16:01:04,166.855,173.037,500,307.083,170.183,166.389,500,136.908,80.289
1672203664.8202095,16:01:04,166.912,172.179,423.399,310.321,500,174.072,500,135.624,77.987
1672203665.5145411,16:01:05,174.534,281.478,500,103.011,500,130.55,168.122,133.428,74.912
1672203666.0820274,16:01:06,157.181,174.223,235.969,78.089,500,172.179,161.061,109.758,79.324
1672203666.5454705,16:01:06,171.892,248.894,214.687,291.582,161.396,153.664,500,102.61,75.808
1672203666.999189,16:01:06,145.499,170.964,186.952,500,140.232,125.161,208.496,149.199,74.888
1672203667.4495783,16:01:07,124.621,170.486,165.649,177.196,113.331,109.472,500,125.786,82.186
1672203667.8486607,16:01:07,101.76,160.897,151.391,286.029,95.344,238.263,199.075,140.58,83.368
1672203668.4079514,16:01:08,91.1,213.726,142.469,213.215,89.313,500,500,130.676,129.245
1672203668.9387813,16:01:08,87.028,176.848,174.313,113.855,89.015,500,193.159,136.037,79.05
1672203669.4589202,16:01:09,123.002,347.416,138.27,265.045,90.315,500,405.744,78.842,76.405
1672203669.9618065,16:01:09,90.434,293.258,292.817,500,90.188,176.586,307.758,245.316,139.055
1672203670.5065126,16:01:10,92.662,265.07,252.815,205.446,92.756,500,279.127,202.494,135.035
1672203670.9433703,16:01:10,79.197,214.764,209.882,222.341,92.016,487.726,232.571,244.961,137.558
1672203671.4868884,16:01:11,92.364,179.882,187.675,205.143,92.646,500,500,214.196,136.393
1672203672.0111306,16:01:12,93.198,112.632,500,199.746,93.214,53.949,500,200.294,79.116
1672203672.580415,16:01:12,95.991,110.923,500,165.849,94.519,500,500,157.549,135.309
1672203673.1619785,16:01:13,96.825,236.055,500,157.369,95.324,500,448.014,114.881,112.636
1672203673.8064747,16:01:13,99.691,500,500,111.749,97.201,335.762,500,119.992,73.162
1672203674.605269,16:01:14,97.025,500,500,75.902,95.717,500,500,96.322,75.603
1672203675.3904715,16:01:15,101.302,500,500,500,99.188,500,500,145.098,77.754
1672203675.8270974,16:01:15,127.275,278.06,139.124,210.136,95.892,309.119,500,205.188,75.571
1672203676.4629602,16:01:16,94.355,500,459.529,223.33,92.617,204.113,500,237.584,141.639
1672203677.0803778,16:01:17,92.343,196.659,215.729,209.281,177.519,158.628,500,267.875,500
1672203677.6412714,16:01:17,103.543,474.167,500,206.795,90.683,500,500,261.402,140.866
1672203678.228342,16:01:18,90.851,171.905,431.847,204.808,90.565,500,500,244.597,168.764
1672203678.7172754,16:01:18,110.837,395.435,390.492,266.55,92.065,500,277.398,208.578,141.312
1672203679.1550195,16:01:19,78.895,252.378,349.971,207.012,95.823,92.45,473.177,198.666,165.309
1672203679.5959625,16:01:19,95.823,227.317,315.163,185.606,93.509,353.901,101.318,185.018,137.166
1672203680.0257006,16:01:20,92.38,229.627,283.31,178.516,91.493,370.305,265.438,136.982,137.031
1672203680.437911,16:01:20,117.384,152.863,329.878,189.315,93.766,330.492,196.822,180.217,109.198
1672203680.8430026,16:01:20,97.029,145.351,234.514,151.313,87.739,143.524,316.868,150.172,83.07
1672203681.243377,16:01:21,85.924,133.126,269.404,107.93,86.586,257.526,281.442,127.696,85.22
1672203681.647859,16:01:21,86.447,119.228,223.142,348.483,86.169,223.617,245.32,104.152,84.378
1672203682.0384762,16:01:22,87.723,91.305,193.641,203.221,86.39,195.035,211.407,103.338,86.083
1672203682.4363468,16:01:22,131.233,170.858,161.233,173.806,94.294,161.498,181.109,172.874,81.696
1672203682.947891,16:01:22,238.729,132.758,124.948,144.354,500,123.913,129.564,134.401,81.242
1672203683.4066641,16:01:23,213.403,110.179,158.685,82.583,500,324.093,113.994,106.859,126.902
1672203683.7805612,16:01:23,204.522,87.563,84.664,94.245,206.82,86.435,92.499,88.876,75.489
1672203684.1503952,16:01:24,199.59,84.513,82.992,83.855,202.314,84.546,86.615,83.589,76.139
1672203684.5455716,16:01:24,200.179,83.92,83.495,81.193,202.301,96.857,82.137,155.557,73.759
1672203684.917136,16:01:24,201.12,84.562,83.626,84.325,204.558,83.965,82.882,84.055,74.156
1672203685.3837106,16:01:25,93.398,84.121,83.695,67.487,500,84.893,83.102,88.982,75.117
1672203685.756486,16:01:25,199.75,85.036,84.366,85.707,203.622,84.648,83.524,84.812,75.677
1672203686.1467764,16:01:26,265.405,84.386,83.777,85.866,202.101,87.388,82.137,84.73,77.169
1672203686.5975277,16:01:26,199.088,83.757,129.192,69.846,500,83.254,96.363,83.307,76.613
1672203686.9931278,16:01:26,195.743,110.698,264.951,84.018,369.741,78.629,79.034,82.673,77.685
1672203687.3747747,16:01:27,198.204,83.372,82.788,84.885,200.932,84.145,80.653,82.493,78.188
1672203687.74072,16:01:27,203.066,67.687,108.584,95.798,202.171,84.382,82.317,6.465,80.833
1672203688.132898,16:01:28,100.991,87.58,83.928,54.746,500,110.694,81.949,82.452,82.456
1672203688.5198019,16:01:28,120.659,195.461,176.251,50.126,135.031,141.696,195.469,77.832,74.418
1672203689.412085,16:01:29,137.836,138.519,139.811,114.194,500,500,500,500,500
1672203690.0710201,16:01:30,96.403,500,500,103.633,95.353,500,500,127.377,114.505
1672203690.4890397,16:01:30,82.33,500,254.7,107.75,80.351,130.231,173.712,137.57,98.231
1672203691.2514944,16:01:31,77.918,500,500,500,76.356,500,500,165.015,96.26
1672203692.12646,16:01:32,78.359,500,500,500,77.145,500,500,115.875,78.564
1672203692.899953,16:01:32,80.117,500,280.632,500,77.783,242.99,500,500,117.285
1672203693.5361557,16:01:33,77.276,500,500,500,78.306,246.146,500,500,94.784
1672203694.2134356,16:01:34,76.732,500,500,500,77.263,245.558,500,500,94.175
1672203694.9809425,16:01:34,77.971,414.948,500,500,78.265,78.821,500,445.99,94.915
1672203695.8222463,16:01:35,78.711,500,500,500,81.16,240.675,500,500,122.609
1672203696.2862558,16:01:36,80.853,379.538,281.761,500,9.204,219.336,103.755,103.334,116.766
1672203696.832448,16:01:36,78.511,500,500,101.878,83.008,324.559,268.987,165.109,92.462
1672203697.4136875,16:01:37,138.58,439.42,429.888,99.683,139.836,214.008,500,242.597,89.035
1672203697.9335113,16:01:37,138.961,398.87,428.31,112.489,137.955,320.981,500,166.65,92.54
1672203698.3614595,16:01:38,159.658,359.032,392.275,131.139,138.854,229.541,195.763,189.524,92.339
1672203698.8615491,16:01:38,137.1,316.422,353.524,133.396,136.552,118.328,500,397.185,91.346
1672203699.3054454,16:01:39,169.079,283.551,283.83,130.959,139.508,227.399,145.495,325.573,78.699
1672203699.7347362,16:01:39,138.629,248.6,277.238,279.508,138.948,239.105,262.081,289.546,91.534
1672203700.1620831,16:01:40,140.204,221.392,246.179,135.73,138.944,210.561,275.357,255.784,78.744
1672203700.5836549,16:01:40,141.982,196.74,213.345,128.918,139.958,186.944,255.645,164.586,89.959
1672203701.2223012,16:01:41,142.281,500,156.056,94.604,141.937,125.267,500,132.279,399.631
1672203701.7209177,16:01:41,147.506,500,219.205,109.214,100.975,147.944,500,154.588,240.741
1672203702.159726,16:01:42,143.945,500,196.442,129.008,82.628,117.927,294.105,125.488,87.776
1672203702.6486065,16:01:42,79.68,500,169.57,126.563,83.098,500,500,284.095,89.412
1672203703.0580924,16:01:43,80.355,499.788,132.234,120.888,80.134,86.844,351.239,162.741,91.857
1672203703.4663818,16:01:43,78.527,446.555,109.901,117.469,78.932,236.91,146.815,210.72,90.659
1672203703.8961997,16:01:43,332.97,192.574,402.256,101.981,80.584,211.424,107.28,147.183,91.967
1672203704.3080578,16:01:44,77.627,374.276,108.147,95.602,138.519,162.169,410.098,142.354,93.12
1672203704.790918,16:01:44,139.766,335.558,308.363,83.348,137.873,282.758,500,126.731,92.274
1672203705.2165475,16:01:45,141.524,280.211,270.181,96.575,135.595,213.709,191.85,470.822,91.943
1672203705.6311846,16:01:45,138.241,249.978,194.164,96.481,137.832,500,150.446,139.386,90.205
1672203706.0185015,16:01:46,139.255,172.776,164.528,109.279,138.948,200.142,98.427,127.373,78.629
1672203706.4545481,16:01:46,140.686,143.36,188.968,119.497,347.039,123.889,212.818,500,89.673
1672203706.8522613,16:01:46,130.497,168.082,78.76,83.401,141.34,191.903,182.213,197.521,89.743
1672203707.2901325,16:01:47,140.911,177.654,80.817,121.632,139.844,157.544,105.334,500,91.264
1672203707.7022815,16:01:47,138.842,147.408,115.764,252.922,114.022,114.562,240.512,129.119,92.36
1672203708.0831673,16:01:48,90.704,102.451,203.598,92.977,86.018,139.14,95.872,187.532,91.546
1672203708.47354,16:01:48,79.238,157.549,299.993,100.693,76.27,110.604,87.952,94.694,92.4
1672203708.8806605,16:01:48,76.482,137.869,266.153,87.621,75.08,165.301,102.741,130.276,128.44
1672203709.2672043,16:01:49,78.073,241.183,231.664,94.837,79.978,140.935,60.209,244.192,90.92
1672203709.657307,16:01:49,85.519,206.03,199.177,104.25,89.927,173.786,132.435,192.345,90.385
1672203710.1520708,16:01:50,80.575,55.094,166.622,121.108,82.007,156.191,99.123,117.236,500
1672203710.5686781,16:01:50,85.515,133.69,126.682,167.636,85.895,124.102,70.406,136.532,500
1672203710.9898322,16:01:50,87.06,95.651,87.347,119.207,78.785,87.404,109.279,101.314,133.293
1672203711.3790638,16:01:51,84.877,64.044,58.974,93.827,84.615,58.401,77.235,70.28,166.843
1672203711.7327373,16:01:51,111.377,41.813,36.469,107.259,85.662,38.893,47.157,42.07,100.799
1672203712.072829,16:01:52,84.517,30.687,28.54,33.549,84.272,31.378,33.353,30.793,97.732
1672203712.4258337,16:01:52,97.05,25.968,24.881,159.765,82.342,28.131,26.422,26.386,98.149
1672203712.7739832,16:01:52,83.205,24.079,23.339,102.484,78.809,25.224,23.474,24.828,154.036
1672203713.1817167,16:01:53,80.964,23.319,22.89,101.359,95.079,25.245,22.436,23.74,500
1672203713.5606174,16:01:53,84.345,23.916,23.511,102.475,78.96,25.977,23.593,23.904,100.366
1672203713.9074652,16:01:53,83.569,24.01,23.781,36.142,81.369,26.071,22.951,24.591,98.652
1672203714.250752,16:01:54,81.242,24.198,24.873,100.926,80.49,26.181,23.376,25.38,99.724
1672203714.6094692,16:01:54,78.772,24.088,24.967,124.392,84.505,26.942,23.773,25.261,99.572
1672203714.9531016,16:01:54,81.61,25.339,26.083,102.341,78.874,28.066,24.165,25.834,102.447
1672203715.3106127,16:01:55,81.925,26.308,60.004,126.113,82.755,31.775,25.723,25.47,100.815
1672203715.7597044,16:01:55,81.168,29.207,26.144,127.982,81.033,85.323,25.47,24.648,500
1672203716.1719306,16:01:56,80.976,31.276,26.557,129.188,81.528,78.601,26.799,23.728,500
1672203716.6489887,16:01:56,79.165,28.757,27.167,127.009,83.315,196.957,26.426,25.948,500
1672203717.006019,16:01:57,84.329,28.315,26.353,119.354,302.88,29.824,26.369,26.001,99.352
1672203717.4128997,16:01:57,85.703,26.843,26.647,125.496,82.828,30.716,25.973,25.744,500
1672203717.763719,16:01:57,84.386,25.915,24.112,115.024,82.653,26.946,24.439,25.2,96.592
1672203718.1742742,16:01:58,112.792,24.709,24.427,99.855,84.309,88.087,24.685,23.536,500
1672203718.5231006,16:01:58,77.946,79.009,30.961,129.262,74.324,71.269,25.118,24.93,28.957
1672203718.874429,16:01:58,70.312,67.892,66.215,29.931,102.12,67.92,69.858,75.824,78.282
1672203719.3528833,16:01:59,500,107.051,212.781,35.659,185.966,500,103.939,60.99,60.119
1672203719.9331155,16:01:59,186.755,500,195.694,34.743,183.137,173.606,500,98.436,75.272
1672203720.360474,16:02:00,170.032,167.844,500,78.772,167.697,164.618,278.661,106.454,80.997
1672203721.0441308,16:02:01,162.1,165.207,500,500,163.678,165.138,500,109.578,80.567
1672203721.5534086,16:02:01,165.17,78.879,229.124,95.508,167.947,165.289,500,110.13,81.34
1672203722.0060973,16:02:02,166.09,168.225,230.237,134.066,169.333,166.818,500,112.542,80.318
1672203722.5574021,16:02:02,167.243,169.57,179.175,140.433,169.746,169.995,500,110.191,79.337
1672203722.9508228,16:02:02,169.345,170.191,232.383,134.667,170.404,169.926,132.68,110.342,78.433
1672203723.367549,16:02:03,171.766,172.906,175.437,312.182,172.543,169.231,169.639,191.625,78.829
1672203723.792477,16:02:03,173.671,169.958,231.925,410.572,172.919,168.912,178.402,193.355,79.619
1672203724.18994,16:02:04,170.416,170.138,165.771,136.021,174.035,170.138,174.693,189.977,80.396
1672203724.783217,16:02:04,500,154.617,173.405,157.324,392.209,173.013,170.592,500,112.411
1672203725.2225049,16:02:05,177.65,197.91,235.646,163.543,176.938,500,174.616,136.511,82.902
1672203725.8303976,16:02:05,177.76,170.837,229.01,132.557,500,169.312,500,104.454,74.912
1672203726.3014517,16:02:06,162.905,156.203,260.838,101.523,155.455,500,500,96.538,78.67
1672203726.7992568,16:02:06,133.073,188.007,122.936,287.71,125.86,121.681,500,147.061,82.984
1672203727.3074284,16:02:07,132.05,162.308,166.307,424.176,107.91,500,172.857,118.823,79.251
1672203727.7134955,16:02:07,103.518,138.948,136.953,156.31,90.765,225.927,500,107.243,83.233
1672203728.1091523,16:02:08,88.79,140.768,78.707,187.487,89.064,105.313,317.931,121.644,128.256
1672203728.577253,16:02:08,91.276,174.178,165.735,160.19,91.53,500,184.682,322.854,79.304
1672203729.0145445,16:02:09,88.074,140.633,161.764,184.155,88.606,500,127.802,274.147,78.633
1672203729.6424997,16:02:09,126.35,309.025,302.054,500,90.884,500,323.144,377.792,137.157
1672203730.0598195,16:02:10,123.509,257.101,224.794,205.012,92.977,242.372,278.22,215.034,135.415
1672203730.4962404,16:02:10,93.84,174.301,221.801,202.24,96.309,435.997,337.128,241.133,133.739
1672203730.9454265,16:02:10,98.301,141.442,187.937,203.369,97.262,410.577,500,94.948,135.763
1672203731.3861566,16:02:11,93.488,162.275,152.63,240.128,93.226,162.59,500,180.086,135.436
1672203731.7961898,16:02:11,93.627,119.579,200.903,189.933,93.239,222.5,47.251,206.983,78.629
1672203732.2946434,16:02:12,92.785,107.599,500,163.805,95.929,500,500,162.586,138.376
1672203732.7638934,16:02:12,93.059,227.571,500,169.398,94.854,226.209,500,112.616,132.713
1672203733.5749688,16:02:13,93.374,500,500,204.857,94.887,500,500,167.746,80.06
1672203734.470723,16:02:14,500,500,500,500,94.825,500,500,113.699,192.079
1672203735.1817863,16:02:15,126.355,500,500,500,95.533,500,500,248.571,76.54
1672203735.7297623,16:02:15,94.535,273.096,500,151.603,90.986,238.161,500,160.468,80.665
1672203736.288691,16:02:16,91.824,233.009,367.12,500,94.085,228.425,500,198.777,136.703
1672203736.8029563,16:02:16,94.715,500,421.437,500,90.466,190.452,436.242,209.898,142.784
1672203737.3824987,16:02:17,90.871,500,375.833,215.521,90.708,500,401.332,224.991,139.958
